cantGimnasios,cantPokeparadas,tamMochila,distanciaOriginal,distanciaNueva,cantPermutacionesParaMejorar,cantPermutacionesParaMantener,cantReemplazosParaMejorar,cantReemplazosParaMantener,tamCamino,tiempo
10,77,12,3852,3070,11,0,13,0,27,1647067
10,77,12,3852,3070,11,0,13,0,27,1613822
10,77,12,3852,3070,11,0,13,0,27,1635781
10,77,12,3852,3070,11,0,13,0,27,1646977
10,77,12,3852,3070,11,0,13,0,27,1635130
10,77,12,3852,3070,11,0,13,0,27,1633288
10,77,12,3852,3070,11,0,13,0,27,1636740
10,77,12,3852,3070,11,0,13,0,27,1632276
10,77,12,3852,3070,11,0,13,0,27,1638815
10,77,12,3852,3070,11,0,13,0,27,1634189
10,77,12,3852,3070,11,0,13,0,27,1622191
10,77,12,3852,3070,11,0,13,0,27,1660094
10,77,12,3852,3070,11,0,13,0,27,2050905
10,77,12,3852,3070,11,0,13,0,27,1683082
10,77,12,3852,3070,11,0,13,0,27,1635313
10,77,12,3852,3070,11,0,13,0,27,1669622
10,77,12,3852,3070,11,0,13,0,27,1629571
10,77,12,3852,3070,11,0,13,0,27,1720911
10,77,12,3852,3070,11,0,13,0,27,1640719
10,77,12,3852,3070,11,0,13,0,27,1633928
10,77,12,3852,3070,11,0,13,0,27,1639811
10,77,12,3852,3070,11,0,13,0,27,1633332
10,77,12,3852,3070,11,0,13,0,27,1657937
10,77,12,3852,3070,11,0,13,0,27,1647601
10,77,12,3852,3070,11,0,13,0,27,1609380
10,77,12,3852,3070,11,0,13,0,27,1661530
10,77,12,3852,3070,11,0,13,0,27,1633101
10,77,12,3852,3070,11,0,13,0,27,1636460
10,77,12,3852,3070,11,0,13,0,27,1613776
10,77,12,3852,3070,11,0,13,0,27,1668699
10,77,12,3852,3070,11,0,13,0,27,1649253
10,77,12,3852,3070,11,0,13,0,27,1609780
10,77,12,3852,3070,11,0,13,0,27,1612833
10,77,12,3852,3070,11,0,13,0,27,1632484
10,77,12,3852,3070,11,0,13,0,27,1646431
10,77,12,3852,3070,11,0,13,0,27,1644289
10,77,12,3852,3070,11,0,13,0,27,1657455
10,77,12,3852,3070,11,0,13,0,27,1648055
10,77,12,3852,3070,11,0,13,0,27,1633204
10,77,12,3852,3070,11,0,13,0,27,1653149
10,77,12,3852,3070,11,0,13,0,27,1610630
10,77,12,3852,3070,11,0,13,0,27,1633603
10,77,12,3852,3070,11,0,13,0,27,1636733
10,77,12,3852,3070,11,0,13,0,27,1657163
10,77,12,3852,3070,11,0,13,0,27,1648581
10,77,12,3852,3070,11,0,13,0,27,1633564
10,77,12,3852,3070,11,0,13,0,27,1639625
10,18,12,4439,3511,1,0,10,0,18,120819
10,18,12,4439,3511,1,0,10,0,18,112344
10,18,12,4439,3511,1,0,10,0,18,111187
10,18,12,4439,3511,1,0,10,0,18,111225
10,18,12,4439,3511,1,0,10,0,18,111272
10,18,12,4439,3511,1,0,10,0,18,110924
10,18,12,4439,3511,1,0,10,0,18,110287
10,18,12,4439,3511,1,0,10,0,18,112660
10,18,12,4439,3511,1,0,10,0,18,141773
10,18,12,4439,3511,1,0,10,0,18,110500
10,18,12,4439,3511,1,0,10,0,18,110636
10,18,12,4439,3511,1,0,10,0,18,110236
10,18,12,4439,3511,1,0,10,0,18,110283
10,18,12,4439,3511,1,0,10,0,18,110205
10,18,12,4439,3511,1,0,10,0,18,110116
10,18,12,4439,3511,1,0,10,0,18,109764
10,18,12,4439,3511,1,0,10,0,18,109749
10,18,12,4439,3511,1,0,10,0,18,109691
10,18,12,4439,3511,1,0,10,0,18,110058
10,18,12,4439,3511,1,0,10,0,18,109387
10,18,12,4439,3511,1,0,10,0,18,109878
10,18,12,4439,3511,1,0,10,0,18,109368
10,18,12,4439,3511,1,0,10,0,18,109479
10,18,12,4439,3511,1,0,10,0,18,109397
10,18,12,4439,3511,1,0,10,0,18,109417
10,18,12,4439,3511,1,0,10,0,18,132611
10,18,12,4439,3511,1,0,10,0,18,109553
10,18,12,4439,3511,1,0,10,0,18,110025
10,18,12,4439,3511,1,0,10,0,18,109415
10,18,12,4439,3511,1,0,10,0,18,113037
10,18,12,4439,3511,1,0,10,0,18,109644
10,18,12,4439,3511,1,0,10,0,18,109747
10,18,12,4439,3511,1,0,10,0,18,125483
10,18,12,4439,3511,1,0,10,0,18,109837
10,18,12,4439,3511,1,0,10,0,18,109966
10,18,12,4439,3511,1,0,10,0,18,109629
10,18,12,4439,3511,1,0,10,0,18,109410
10,18,12,4439,3511,1,0,10,0,18,121937
10,18,12,4439,3511,1,0,10,0,18,109475
10,18,12,4439,3511,1,0,10,0,18,121140
10,18,12,4439,3511,1,0,10,0,18,122313
10,18,12,4439,3511,1,0,10,0,18,133255
10,18,12,4439,3511,1,0,10,0,18,109318
10,18,12,4439,3511,1,0,10,0,18,109598
10,18,12,4439,3511,1,0,10,0,18,109355
10,18,12,4439,3511,1,0,10,0,18,109269
10,18,12,4439,3511,1,0,10,0,18,109398
10,18,12,4439,3511,1,0,10,0,18,109462
10,18,12,4439,3511,1,0,10,0,18,109530
10,18,12,4439,3511,1,0,10,0,18,121914
10,18,12,4439,3511,1,0,10,0,18,109375
10,18,12,4439,3511,1,0,10,0,18,109582
10,18,12,4439,3511,1,0,10,0,18,109545
10,18,12,4439,3511,1,0,10,0,18,109812
10,18,12,4439,3511,1,0,10,0,18,109730
10,18,12,4439,3511,1,0,10,0,18,109635
10,18,12,4439,3511,1,0,10,0,18,109774
10,18,12,4439,3511,1,0,10,0,18,109950
10,18,12,4439,3511,1,0,10,0,18,109906
10,18,12,4439,3511,1,0,10,0,18,110043
10,18,12,4439,3511,1,0,10,0,18,109633
10,18,12,4439,3511,1,0,10,0,18,115405
10,18,12,4439,3511,1,0,10,0,18,110026
10,18,12,4439,3511,1,0,10,0,18,110224
10,18,12,4439,3511,1,0,10,0,18,109733
10,18,12,4439,3511,1,0,10,0,18,109560
10,18,12,4439,3511,1,0,10,0,18,132396
10,18,12,4439,3511,1,0,10,0,18,109536
10,18,12,4439,3511,1,0,10,0,18,109609
10,18,12,4439,3511,1,0,10,0,18,109614
10,18,12,4439,3511,1,0,10,0,18,109611
10,18,12,4439,3511,1,0,10,0,18,109407
10,18,12,4439,3511,1,0,10,0,18,109853
10,18,12,4439,3511,1,0,10,0,18,109557
10,18,12,4439,3511,1,0,10,0,18,109385
10,18,12,4439,3511,1,0,10,0,18,109786
10,18,12,4439,3511,1,0,10,0,18,109639
10,18,12,4439,3511,1,0,10,0,18,109589
10,18,12,4439,3511,1,0,10,0,18,132772
10,18,12,4439,3511,1,0,10,0,18,109733
10,18,12,4439,3511,1,0,10,0,18,127359
10,18,12,4439,3511,1,0,10,0,18,117346
10,18,12,4439,3511,1,0,10,0,18,116838
10,18,12,4439,3511,1,0,10,0,18,117350
10,18,12,4439,3511,1,0,10,0,18,117396
10,18,12,4439,3511,1,0,10,0,18,117182
10,18,12,4439,3511,1,0,10,0,18,117388
10,18,12,4439,3511,1,0,10,0,18,117618
10,18,12,4439,3511,1,0,10,0,18,117122
10,18,12,4439,3511,1,0,10,0,18,127232
10,18,12,4439,3511,1,0,10,0,18,122784
10,18,12,4439,3511,1,0,10,0,18,109287
10,18,12,4439,3511,1,0,10,0,18,116148
10,18,12,4439,3511,1,0,10,0,18,110091
10,18,12,4439,3511,1,0,10,0,18,134894
10,18,12,4439,3511,1,0,10,0,18,109719
10,18,12,4439,3511,1,0,10,0,18,109987
10,18,12,4439,3511,1,0,10,0,18,109701
10,18,12,4439,3511,1,0,10,0,18,109375
10,18,12,4439,3511,1,0,10,0,18,109568
10,60,12,5117,3912,7,0,11,0,28,1049079
10,60,12,5117,3912,7,0,11,0,28,1009195
10,60,12,5117,3912,7,0,11,0,28,1036494
10,60,12,5117,3912,7,0,11,0,28,1021963
10,60,12,5117,3912,7,0,11,0,28,1062363
10,60,12,5117,3912,7,0,11,0,28,1085544
10,60,12,5117,3912,7,0,11,0,28,1120735
10,60,12,5117,3912,7,0,11,0,28,1103850
10,60,12,5117,3912,7,0,11,0,28,1117151
10,60,12,5117,3912,7,0,11,0,28,1045458
10,60,12,5117,3912,7,0,11,0,28,1034025
10,60,12,5117,3912,7,0,11,0,28,1062138
10,60,12,5117,3912,7,0,11,0,28,1138703
10,60,12,5117,3912,7,0,11,0,28,1124778
10,60,12,5117,3912,7,0,11,0,28,1043526
10,60,12,5117,3912,7,0,11,0,28,1008863
10,60,12,5117,3912,7,0,11,0,28,1062590
10,60,12,5117,3912,7,0,11,0,28,1069726
10,60,12,5117,3912,7,0,11,0,28,1067855
10,60,12,5117,3912,7,0,11,0,28,1110480
10,60,12,5117,3912,7,0,11,0,28,1172276
10,60,12,5117,3912,7,0,11,0,28,1098589
10,60,12,5117,3912,7,0,11,0,28,1098896
10,60,12,5117,3912,7,0,11,0,28,1089465
10,60,12,5117,3912,7,0,11,0,28,1009463
10,60,12,5117,3912,7,0,11,0,28,1031926
10,60,12,5117,3912,7,0,11,0,28,1007469
10,60,12,5117,3912,7,0,11,0,28,1471199
10,60,12,5117,3912,7,0,11,0,28,1051160
10,60,12,5117,3912,7,0,11,0,28,1008819
10,60,12,5117,3912,7,0,11,0,28,1045504
10,60,12,5117,3912,7,0,11,0,28,1091768
10,60,12,5117,3912,7,0,11,0,28,1034626
10,60,12,5117,3912,7,0,11,0,28,1040473
10,60,12,5117,3912,7,0,11,0,28,1085813
10,60,12,5117,3912,7,0,11,0,28,1010335
10,60,12,5117,3912,7,0,11,0,28,1009036
10,60,12,5117,3912,7,0,11,0,28,1031741
10,60,12,5117,3912,7,0,11,0,28,1034670
10,60,12,5117,3912,7,0,11,0,28,1008493
10,60,12,5117,3912,7,0,11,0,28,1062426
10,60,12,5117,3912,7,0,11,0,28,1021765
10,60,12,5117,3912,7,0,11,0,28,1035682
10,60,12,5117,3912,7,0,11,0,28,1032500
10,60,12,5117,3912,7,0,11,0,28,1016713
10,60,12,5117,3912,7,0,11,0,28,1032269
10,60,12,5117,3912,7,0,11,0,28,1014754
10,60,12,5117,3912,7,0,11,0,28,1045494
10,60,12,5117,3912,7,0,11,0,28,1008882
10,60,12,5117,3912,7,0,11,0,28,1032014
10,60,12,5117,3912,7,0,11,0,28,1033543
10,60,12,5117,3912,7,0,11,0,28,1045659
10,60,12,5117,3912,7,0,11,0,28,1031445
10,60,12,5117,3912,7,0,11,0,28,1023687
10,60,12,5117,3912,7,0,11,0,28,1031779
10,60,12,5117,3912,7,0,11,0,28,1009139
10,60,12,5117,3912,7,0,11,0,28,1031905
10,60,12,5117,3912,7,0,11,0,28,1045412
10,60,12,5117,3912,7,0,11,0,28,1020475
10,60,12,5117,3912,7,0,11,0,28,1020457
10,60,12,5117,3912,7,0,11,0,28,1034467
10,60,12,5117,3912,7,0,11,0,28,1049250
10,60,12,5117,3912,7,0,11,0,28,1032170
10,60,12,5117,3912,7,0,11,0,28,1008956
10,60,12,5117,3912,7,0,11,0,28,1031975
10,60,12,5117,3912,7,0,11,0,28,1011534
10,60,12,5117,3912,7,0,11,0,28,1031995
10,60,12,5117,3912,7,0,11,0,28,1032017
10,60,12,5117,3912,7,0,11,0,28,1008769
10,60,12,5117,3912,7,0,11,0,28,1031021
10,60,12,5117,3912,7,0,11,0,28,1033000
10,60,12,5117,3912,7,0,11,0,28,1022673
10,60,12,5117,3912,7,0,11,0,28,1010237
10,60,12,5117,3912,7,0,11,0,28,1032943
10,60,12,5117,3912,7,0,11,0,28,1008049
10,60,12,5117,3912,7,0,11,0,28,1031806
10,60,12,5117,3912,7,0,11,0,28,1012282
10,60,12,5117,3912,7,0,11,0,28,1021157
10,60,12,5117,3912,7,0,11,0,28,1031777
10,60,12,5117,3912,7,0,11,0,28,1033107
10,60,12,5117,3912,7,0,11,0,28,1036234
10,60,12,5117,3912,7,0,11,0,28,1044350
10,60,12,5117,3912,7,0,11,0,28,1009033
10,60,12,5117,3912,7,0,11,0,28,1024295
10,60,12,5117,3912,7,0,11,0,28,1011394
10,60,12,5117,3912,7,0,11,0,28,1045185
10,60,12,5117,3912,7,0,11,0,28,1007958
10,60,12,5117,3912,7,0,11,0,28,1032036
10,60,12,5117,3912,7,0,11,0,28,1036167
10,60,12,5117,3912,7,0,11,0,28,1033033
10,60,12,5117,3912,7,0,11,0,28,1034117
10,60,12,5117,3912,7,0,11,0,28,1024077
10,60,12,5117,3912,7,0,11,0,28,1032508
10,60,12,5117,3912,7,0,11,0,28,1007273
10,60,12,5117,3912,7,0,11,0,28,1031871
10,60,12,5117,3912,7,0,11,0,28,1010813
10,60,12,5117,3912,7,0,11,0,28,1008059
10,60,12,5117,3912,7,0,11,0,28,1031735
10,60,12,5117,3912,7,0,11,0,28,1008781
10,60,12,5117,3912,7,0,11,0,28,1034885
10,37,12,4910,3706,1,0,14,0,23,455442
10,37,12,4910,3706,1,0,14,0,23,495237
10,37,12,4910,3706,1,0,14,0,23,459513
10,37,12,4910,3706,1,0,14,0,23,444777
10,37,12,4910,3706,1,0,14,0,23,445141
10,37,12,4910,3706,1,0,14,0,23,445393
10,37,12,4910,3706,1,0,14,0,23,468143
10,37,12,4910,3706,1,0,14,0,23,448112
10,37,12,4910,3706,1,0,14,0,23,445157
10,37,12,4910,3706,1,0,14,0,23,468873
10,37,12,4910,3706,1,0,14,0,23,445268
10,37,12,4910,3706,1,0,14,0,23,444908
10,37,12,4910,3706,1,0,14,0,23,468611
10,37,12,4910,3706,1,0,14,0,23,444997
10,37,12,4910,3706,1,0,14,0,23,444950
10,37,12,4910,3706,1,0,14,0,23,446949
10,37,12,4910,3706,1,0,14,0,23,445028
10,37,12,4910,3706,1,0,14,0,23,444211
10,37,12,4910,3706,1,0,14,0,23,445350
10,37,12,4910,3706,1,0,14,0,23,444658
10,37,12,4910,3706,1,0,14,0,23,445224
10,37,12,4910,3706,1,0,14,0,23,473541
10,37,12,4910,3706,1,0,14,0,23,476369
10,37,12,4910,3706,1,0,14,0,23,487958
10,37,12,4910,3706,1,0,14,0,23,464981
10,37,12,4910,3706,1,0,14,0,23,468418
10,37,12,4910,3706,1,0,14,0,23,444721
10,37,12,4910,3706,1,0,14,0,23,444702
10,37,12,4910,3706,1,0,14,0,23,444838
10,37,12,4910,3706,1,0,14,0,23,468842
10,37,12,4910,3706,1,0,14,0,23,478077
10,37,12,4910,3706,1,0,14,0,23,475230
10,37,12,4910,3706,1,0,14,0,23,512967
10,37,12,4910,3706,1,0,14,0,23,454721
10,37,12,4910,3706,1,0,14,0,23,500088
10,37,12,4910,3706,1,0,14,0,23,484234
10,37,12,4910,3706,1,0,14,0,23,461609
10,37,12,4910,3706,1,0,14,0,23,461723
10,37,12,4910,3706,1,0,14,0,23,461054
10,37,12,4910,3706,1,0,14,0,23,490784
10,37,12,4910,3706,1,0,14,0,23,498122
10,37,12,4910,3706,1,0,14,0,23,490420
10,37,12,4910,3706,1,0,14,0,23,444810
10,37,12,4910,3706,1,0,14,0,23,445015
10,37,12,4910,3706,1,0,14,0,23,471648
10,37,12,4910,3706,1,0,14,0,23,458426
10,37,12,4910,3706,1,0,14,0,23,444917
10,37,12,4910,3706,1,0,14,0,23,444756
10,37,12,4910,3706,1,0,14,0,23,473331
10,37,12,4910,3706,1,0,14,0,23,627230
10,37,12,4910,3706,1,0,14,0,23,654208
10,37,12,4910,3706,1,0,14,0,23,466838
10,37,12,4910,3706,1,0,14,0,23,491316
10,37,12,4910,3706,1,0,14,0,23,467085
10,37,12,4910,3706,1,0,14,0,23,478610
10,37,12,4910,3706,1,0,14,0,23,577846
10,37,12,4910,3706,1,0,14,0,23,473896
10,37,12,4910,3706,1,0,14,0,23,481723
10,37,12,4910,3706,1,0,14,0,23,445304
10,37,12,4910,3706,1,0,14,0,23,444662
10,37,12,4910,3706,1,0,14,0,23,445040
10,37,12,4910,3706,1,0,14,0,23,469429
10,37,12,4910,3706,1,0,14,0,23,484972
10,37,12,4910,3706,1,0,14,0,23,479756
10,37,12,4910,3706,1,0,14,0,23,481138
10,37,12,4910,3706,1,0,14,0,23,470741
10,37,12,4910,3706,1,0,14,0,23,467023
10,37,12,4910,3706,1,0,14,0,23,463400
10,37,12,4910,3706,1,0,14,0,23,465618
10,37,12,4910,3706,1,0,14,0,23,466309
10,37,12,4910,3706,1,0,14,0,23,466697
10,37,12,4910,3706,1,0,14,0,23,499792
10,37,12,4910,3706,1,0,14,0,23,492463
10,37,12,4910,3706,1,0,14,0,23,445235
10,37,12,4910,3706,1,0,14,0,23,445147
10,37,12,4910,3706,1,0,14,0,23,457005
10,37,12,4910,3706,1,0,14,0,23,444877
10,37,12,4910,3706,1,0,14,0,23,444691
10,37,12,4910,3706,1,0,14,0,23,444625
10,37,12,4910,3706,1,0,14,0,23,471113
10,37,12,4910,3706,1,0,14,0,23,445035
10,37,12,4910,3706,1,0,14,0,23,444428
10,37,12,4910,3706,1,0,14,0,23,444908
10,37,12,4910,3706,1,0,14,0,23,476417
10,37,12,4910,3706,1,0,14,0,23,445412
10,37,12,4910,3706,1,0,14,0,23,470718
10,37,12,4910,3706,1,0,14,0,23,481752
10,37,12,4910,3706,1,0,14,0,23,444901
10,37,12,4910,3706,1,0,14,0,23,447659
10,37,12,4910,3706,1,0,14,0,23,445209
10,37,12,4910,3706,1,0,14,0,23,469763
10,37,12,4910,3706,1,0,14,0,23,474965
10,37,12,4910,3706,1,0,14,0,23,445023
10,37,12,4910,3706,1,0,14,0,23,445481
10,37,12,4910,3706,1,0,14,0,23,445089
10,37,12,4910,3706,1,0,14,0,23,445404
10,37,12,4910,3706,1,0,14,0,23,447956
10,37,12,4910,3706,1,0,14,0,23,444978
10,37,12,4910,3706,1,0,14,0,23,444767
10,37,12,4910,3706,1,0,14,0,23,468520
10,14,12,5302,4323,6,0,6,0,18,118980
10,14,12,5302,4323,6,0,6,0,18,110929
10,14,12,5302,4323,6,0,6,0,18,109221
10,14,12,5302,4323,6,0,6,0,18,108437
10,14,12,5302,4323,6,0,6,0,18,108715
10,14,12,5302,4323,6,0,6,0,18,108741
10,14,12,5302,4323,6,0,6,0,18,108854
10,14,12,5302,4323,6,0,6,0,18,108613
10,14,12,5302,4323,6,0,6,0,18,108062
10,14,12,5302,4323,6,0,6,0,18,108368
10,14,12,5302,4323,6,0,6,0,18,118720
10,14,12,5302,4323,6,0,6,0,18,119610
10,14,12,5302,4323,6,0,6,0,18,107503
10,14,12,5302,4323,6,0,6,0,18,108148
10,14,12,5302,4323,6,0,6,0,18,108469
10,14,12,5302,4323,6,0,6,0,18,108221
10,14,12,5302,4323,6,0,6,0,18,107430
10,14,12,5302,4323,6,0,6,0,18,107843
10,14,12,5302,4323,6,0,6,0,18,107911
10,14,12,5302,4323,6,0,6,0,18,111165
10,14,12,5302,4323,6,0,6,0,18,108291
10,14,12,5302,4323,6,0,6,0,18,107884
10,14,12,5302,4323,6,0,6,0,18,107574
10,14,12,5302,4323,6,0,6,0,18,107888
10,14,12,5302,4323,6,0,6,0,18,108102
10,14,12,5302,4323,6,0,6,0,18,132681
10,14,12,5302,4323,6,0,6,0,18,107753
10,14,12,5302,4323,6,0,6,0,18,122293
10,14,12,5302,4323,6,0,6,0,18,120284
10,14,12,5302,4323,6,0,6,0,18,132033
10,14,12,5302,4323,6,0,6,0,18,107847
10,14,12,5302,4323,6,0,6,0,18,107723
10,14,12,5302,4323,6,0,6,0,18,108361
10,14,12,5302,4323,6,0,6,0,18,108004
10,14,12,5302,4323,6,0,6,0,18,107870
10,14,12,5302,4323,6,0,6,0,18,107697
10,14,12,5302,4323,6,0,6,0,18,108040
10,14,12,5302,4323,6,0,6,0,18,107266
10,14,12,5302,4323,6,0,6,0,18,107932
10,14,12,5302,4323,6,0,6,0,18,118877
10,14,12,5302,4323,6,0,6,0,18,119337
10,14,12,5302,4323,6,0,6,0,18,107933
10,14,12,5302,4323,6,0,6,0,18,108046
10,14,12,5302,4323,6,0,6,0,18,108369
10,14,12,5302,4323,6,0,6,0,18,108384
10,14,12,5302,4323,6,0,6,0,18,107702
10,14,12,5302,4323,6,0,6,0,18,108197
10,14,12,5302,4323,6,0,6,0,18,108152
10,14,12,5302,4323,6,0,6,0,18,108135
10,14,12,5302,4323,6,0,6,0,18,107788
10,14,12,5302,4323,6,0,6,0,18,108031
10,14,12,5302,4323,6,0,6,0,18,108048
10,14,12,5302,4323,6,0,6,0,18,133871
10,14,12,5302,4323,6,0,6,0,18,107906
10,14,12,5302,4323,6,0,6,0,18,107182
10,14,12,5302,4323,6,0,6,0,18,108332
10,14,12,5302,4323,6,0,6,0,18,108136
10,14,12,5302,4323,6,0,6,0,18,123120
10,14,12,5302,4323,6,0,6,0,18,115240
10,14,12,5302,4323,6,0,6,0,18,115053
10,14,12,5302,4323,6,0,6,0,18,115795
10,14,12,5302,4323,6,0,6,0,18,115053
10,14,12,5302,4323,6,0,6,0,18,115537
10,14,12,5302,4323,6,0,6,0,18,115563
10,14,12,5302,4323,6,0,6,0,18,115727
10,14,12,5302,4323,6,0,6,0,18,116174
10,14,12,5302,4323,6,0,6,0,18,123894
10,14,12,5302,4323,6,0,6,0,18,133412
10,14,12,5302,4323,6,0,6,0,18,134104
10,14,12,5302,4323,6,0,6,0,18,117767
10,14,12,5302,4323,6,0,6,0,18,115718
10,14,12,5302,4323,6,0,6,0,18,119005
10,14,12,5302,4323,6,0,6,0,18,116158
10,14,12,5302,4323,6,0,6,0,18,137549
10,14,12,5302,4323,6,0,6,0,18,123495
10,14,12,5302,4323,6,0,6,0,18,118785
10,14,12,5302,4323,6,0,6,0,18,107703
10,14,12,5302,4323,6,0,6,0,18,108467
10,14,12,5302,4323,6,0,6,0,18,107699
10,14,12,5302,4323,6,0,6,0,18,107943
10,14,12,5302,4323,6,0,6,0,18,107976
10,14,12,5302,4323,6,0,6,0,18,117946
10,14,12,5302,4323,6,0,6,0,18,108552
10,14,12,5302,4323,6,0,6,0,18,107933
10,14,12,5302,4323,6,0,6,0,18,108149
10,14,12,5302,4323,6,0,6,0,18,108009
10,14,12,5302,4323,6,0,6,0,18,107770
10,14,12,5302,4323,6,0,6,0,18,107463
10,14,12,5302,4323,6,0,6,0,18,108134
10,14,12,5302,4323,6,0,6,0,18,108151
10,14,12,5302,4323,6,0,6,0,18,107713
10,14,12,5302,4323,6,0,6,0,18,108405
10,14,12,5302,4323,6,0,6,0,18,107989
10,14,12,5302,4323,6,0,6,0,18,107740
10,14,12,5302,4323,6,0,6,0,18,107875
10,14,12,5302,4323,6,0,6,0,18,107733
10,14,12,5302,4323,6,0,6,0,18,107715
10,14,12,5302,4323,6,0,6,0,18,107922
10,14,12,5302,4323,6,0,6,0,18,107989
10,14,12,5302,4323,6,0,6,0,18,131663
10,10,12,2528,2505,0,0,1,0,12,15489
10,10,12,2528,2505,0,0,1,0,12,20721
10,10,12,2528,2505,0,0,1,0,12,29620
10,10,12,2528,2505,0,0,1,0,12,18822
10,10,12,2528,2505,0,0,1,0,12,18924
10,10,12,2528,2505,0,0,1,0,12,18867
10,10,12,2528,2505,0,0,1,0,12,18857
10,10,12,2528,2505,0,0,1,0,12,19194
10,10,12,2528,2505,0,0,1,0,12,19100
10,10,12,2528,2505,0,0,1,0,12,19194
10,10,12,2528,2505,0,0,1,0,12,19154
10,10,12,2528,2505,0,0,1,0,12,19109
10,10,12,2528,2505,0,0,1,0,12,19226
10,10,12,2528,2505,0,0,1,0,12,18970
10,10,12,2528,2505,0,0,1,0,12,19081
10,10,12,2528,2505,0,0,1,0,12,18934
10,10,12,2528,2505,0,0,1,0,12,19419
10,10,12,2528,2505,0,0,1,0,12,18618
10,10,12,2528,2505,0,0,1,0,12,19208
10,10,12,2528,2505,0,0,1,0,12,18893
10,10,12,2528,2505,0,0,1,0,12,19086
10,10,12,2528,2505,0,0,1,0,12,18695
10,10,12,2528,2505,0,0,1,0,12,19047
10,10,12,2528,2505,0,0,1,0,12,19064
10,10,12,2528,2505,0,0,1,0,12,18863
10,10,12,2528,2505,0,0,1,0,12,18757
10,10,12,2528,2505,0,0,1,0,12,19308
10,10,12,2528,2505,0,0,1,0,12,19156
10,10,12,2528,2505,0,0,1,0,12,18765
10,10,12,2528,2505,0,0,1,0,12,19117
10,10,12,2528,2505,0,0,1,0,12,18823
10,10,12,2528,2505,0,0,1,0,12,29696
10,10,12,2528,2505,0,0,1,0,12,20522
10,10,12,2528,2505,0,0,1,0,12,20300
10,10,12,2528,2505,0,0,1,0,12,20305
10,10,12,2528,2505,0,0,1,0,12,30081
10,10,12,2528,2505,0,0,1,0,12,19025
10,10,12,2528,2505,0,0,1,0,12,18709
10,10,12,2528,2505,0,0,1,0,12,18993
10,10,12,2528,2505,0,0,1,0,12,19015
10,10,12,2528,2505,0,0,1,0,12,19017
10,10,12,2528,2505,0,0,1,0,12,19223
10,10,12,2528,2505,0,0,1,0,12,19218
10,10,12,2528,2505,0,0,1,0,12,19067
10,10,12,2528,2505,0,0,1,0,12,19089
10,10,12,2528,2505,0,0,1,0,12,18644
10,10,12,2528,2505,0,0,1,0,12,18861
10,10,12,2528,2505,0,0,1,0,12,19084
10,10,12,2528,2505,0,0,1,0,12,19125
10,10,12,2528,2505,0,0,1,0,12,18924
10,10,12,2528,2505,0,0,1,0,12,19046
10,10,12,2528,2505,0,0,1,0,12,19060
10,10,12,2528,2505,0,0,1,0,12,19010
10,10,12,2528,2505,0,0,1,0,12,19133
10,10,12,2528,2505,0,0,1,0,12,18650
10,10,12,2528,2505,0,0,1,0,12,18902
10,10,12,2528,2505,0,0,1,0,12,21798
10,10,12,2528,2505,0,0,1,0,12,19036
10,10,12,2528,2505,0,0,1,0,12,18934
10,10,12,2528,2505,0,0,1,0,12,18976
10,10,12,2528,2505,0,0,1,0,12,18560
10,10,12,2528,2505,0,0,1,0,12,30073
10,10,12,2528,2505,0,0,1,0,12,30105
10,10,12,2528,2505,0,0,1,0,12,18454
10,10,12,2528,2505,0,0,1,0,12,18780
10,10,12,2528,2505,0,0,1,0,12,19054
10,10,12,2528,2505,0,0,1,0,12,18951
10,10,12,2528,2505,0,0,1,0,12,19093
10,10,12,2528,2505,0,0,1,0,12,18972
10,10,12,2528,2505,0,0,1,0,12,19114
10,10,12,2528,2505,0,0,1,0,12,19231
10,10,12,2528,2505,0,0,1,0,12,19013
10,10,12,2528,2505,0,0,1,0,12,29288
10,10,12,2528,2505,0,0,1,0,12,19977
10,10,12,2528,2505,0,0,1,0,12,20074
10,10,12,2528,2505,0,0,1,0,12,20626
10,10,12,2528,2505,0,0,1,0,12,20196
10,10,12,2528,2505,0,0,1,0,12,20546
10,10,12,2528,2505,0,0,1,0,12,20020
10,10,12,2528,2505,0,0,1,0,12,20162
10,10,12,2528,2505,0,0,1,0,12,20422
10,10,12,2528,2505,0,0,1,0,12,20026
10,10,12,2528,2505,0,0,1,0,12,19953
10,10,12,2528,2505,0,0,1,0,12,20425
10,10,12,2528,2505,0,0,1,0,12,20258
10,10,12,2528,2505,0,0,1,0,12,20226
10,10,12,2528,2505,0,0,1,0,12,20416
10,10,12,2528,2505,0,0,1,0,12,20492
10,10,12,2528,2505,0,0,1,0,12,20078
10,10,12,2528,2505,0,0,1,0,12,20087
10,10,12,2528,2505,0,0,1,0,12,20163
10,10,12,2528,2505,0,0,1,0,12,19993
10,10,12,2528,2505,0,0,1,0,12,20282
10,10,12,2528,2505,0,0,1,0,12,20374
10,10,12,2528,2505,0,0,1,0,12,20201
10,10,12,2528,2505,0,0,1,0,12,20120
10,10,12,2528,2505,0,0,1,0,12,20082
10,10,12,2528,2505,0,0,1,0,12,20059
10,10,12,2528,2505,0,0,1,0,12,20766
10,10,12,2528,2505,0,0,1,0,12,20393
10,28,12,4932,3681,6,0,7,0,23,229924
10,28,12,4932,3681,6,0,7,0,23,237879
