cantGimnasios,cantPokeparadas,tamMochila,distanciaOriginal,distanciaNueva,cantPermutacionesParaMejorar,cantPermutacionesParaMantener,cantReemplazosParaMejorar,cantReemplazosParaMantener,tamCamino,tiempo
1,2,12,479,479,0,0,0,0,2,1117
1,2,12,479,479,0,0,0,0,2,1203
1,2,12,479,479,0,0,0,0,2,1186
1,2,12,479,479,0,0,0,0,2,1205
1,2,12,479,479,0,0,0,0,2,1129
1,2,12,479,479,0,0,0,0,2,1242
1,2,12,479,479,0,0,0,0,2,1151
1,2,12,479,479,0,0,0,0,2,1230
1,2,12,479,479,0,0,0,0,2,1144
1,2,12,479,479,0,0,0,0,2,1191
1,2,12,479,479,0,0,0,0,2,1185
1,2,12,479,479,0,0,0,0,2,1169
1,2,12,479,479,0,0,0,0,2,1125
1,2,12,479,479,0,0,0,0,2,1120
1,2,12,479,479,0,0,0,0,2,1108
1,2,12,479,479,0,0,0,0,2,1163
1,2,12,479,479,0,0,0,0,2,1114
1,2,12,479,479,0,0,0,0,2,1147
1,2,12,479,479,0,0,0,0,2,1167
1,2,12,479,479,0,0,0,0,2,1162
1,2,12,479,479,0,0,0,0,2,1183
1,2,12,479,479,0,0,0,0,2,1156
1,2,12,479,479,0,0,0,0,2,1207
1,2,12,479,479,0,0,0,0,2,1139
1,2,12,479,479,0,0,0,0,2,1235
1,2,12,479,479,0,0,0,0,2,1144
1,2,12,479,479,0,0,0,0,2,1155
1,2,12,479,479,0,0,0,0,2,1144
1,2,12,479,479,0,0,0,0,2,1226
1,2,12,479,479,0,0,0,0,2,1206
1,2,12,479,479,0,0,0,0,2,1285
1,2,12,479,479,0,0,0,0,2,1215
1,2,12,479,479,0,0,0,0,2,1184
1,2,12,479,479,0,0,0,0,2,1207
1,2,12,479,479,0,0,0,0,2,1314
1,2,12,479,479,0,0,0,0,2,1237
1,2,12,479,479,0,0,0,0,2,1121
1,2,12,479,479,0,0,0,0,2,1262
1,2,12,479,479,0,0,0,0,2,1180
1,2,12,479,479,0,0,0,0,2,1196
1,2,12,479,479,0,0,0,0,2,1184
1,2,12,479,479,0,0,0,0,2,1177
1,2,12,479,479,0,0,0,0,2,1182
1,2,12,479,479,0,0,0,0,2,1115
1,2,12,479,479,0,0,0,0,2,1239
1,2,12,479,479,0,0,0,0,2,1115
1,2,12,479,479,0,0,0,0,2,1222
1,2,12,479,479,0,0,0,0,2,1187
1,2,12,479,479,0,0,0,0,2,1111
1,2,12,479,479,0,0,0,0,2,1118
1,2,12,479,479,0,0,0,0,2,1130
1,2,12,479,479,0,0,0,0,2,1173
1,2,12,479,479,0,0,0,0,2,1161
1,2,12,479,479,0,0,0,0,2,1150
25,124,12,6388,5156,14,0,29,0,62,11501986
25,124,12,6388,5156,14,0,29,0,62,12976629
25,124,12,6388,5156,14,0,29,0,62,13800034
25,124,12,6388,5156,14,0,29,0,62,11372334
25,124,12,6388,5156,14,0,29,0,62,11322896
25,124,12,6388,5156,14,0,29,0,62,11293916
25,124,12,6388,5156,14,0,29,0,62,11292044
25,124,12,6388,5156,14,0,29,0,62,11266435
25,124,12,6388,5156,14,0,29,0,62,11277561
25,124,12,6388,5156,14,0,29,0,62,11298689
25,124,12,6388,5156,14,0,29,0,62,11268063
25,124,12,6388,5156,14,0,29,0,62,11273990
25,124,12,6388,5156,14,0,29,0,62,11258634
25,124,12,6388,5156,14,0,29,0,62,11264934
25,124,12,6388,5156,14,0,29,0,62,11340459
25,124,12,6388,5156,14,0,29,0,62,11270573
25,124,12,6388,5156,14,0,29,0,62,11272312
25,124,12,6388,5156,14,0,29,0,62,11272661
25,124,12,6388,5156,14,0,29,0,62,11345192
25,124,12,6388,5156,14,0,29,0,62,11272636
25,124,12,6388,5156,14,0,29,0,62,11270781
25,124,12,6388,5156,14,0,29,0,62,11278573
25,124,12,6388,5156,14,0,29,0,62,11271207
25,124,12,6388,5156,14,0,29,0,62,11273086
25,124,12,6388,5156,14,0,29,0,62,11273033
25,124,12,6388,5156,14,0,29,0,62,11267077
25,124,12,6388,5156,14,0,29,0,62,11313468
25,124,12,6388,5156,14,0,29,0,62,11363845
25,124,12,6388,5156,14,0,29,0,62,11305641
25,124,12,6388,5156,14,0,29,0,62,11271643
25,124,12,6388,5156,14,0,29,0,62,11266475
25,124,12,6388,5156,14,0,29,0,62,11271059
25,124,12,6388,5156,14,0,29,0,62,11271406
25,124,12,6388,5156,14,0,29,0,62,11277864
25,124,12,6388,5156,14,0,29,0,62,11271872
25,124,12,6388,5156,14,0,29,0,62,11273192
25,124,12,6388,5156,14,0,29,0,62,11318390
25,124,12,6388,5156,14,0,29,0,62,11256708
25,124,12,6388,5156,14,0,29,0,62,11276253
25,124,12,6388,5156,14,0,29,0,62,11272364
25,124,12,6388,5156,14,0,29,0,62,11271333
25,124,12,6388,5156,14,0,29,0,62,11262588
25,124,12,6388,5156,14,0,29,0,62,11274777
25,124,12,6388,5156,14,0,29,0,62,11270662
25,124,12,6388,5156,14,0,29,0,62,11315220
25,124,12,6388,5156,14,0,29,0,62,11320900
25,124,12,6388,5156,14,0,29,0,62,11271227
25,124,12,6388,5156,14,0,29,0,62,11300227
25,124,12,6388,5156,14,0,29,0,62,11268403
25,124,12,6388,5156,14,0,29,0,62,11282591
25,124,12,6388,5156,14,0,29,0,62,11277930
25,124,12,6388,5156,14,0,29,0,62,11276803
25,124,12,6388,5156,14,0,29,0,62,11270255
25,124,12,6388,5156,14,0,29,0,62,11643224
25,124,12,6388,5156,14,0,29,0,62,12020457
25,124,12,6388,5156,14,0,29,0,62,12025220
25,124,12,6388,5156,14,0,29,0,62,12019513
25,124,12,6388,5156,14,0,29,0,62,12023632
25,124,12,6388,5156,14,0,29,0,62,12032888
25,124,12,6388,5156,14,0,29,0,62,12019761
25,124,12,6388,5156,14,0,29,0,62,12025278
25,124,12,6388,5156,14,0,29,0,62,12007396
25,124,12,6388,5156,14,0,29,0,62,11641589
25,124,12,6388,5156,14,0,29,0,62,11559293
25,124,12,6388,5156,14,0,29,0,62,11261257
25,124,12,6388,5156,14,0,29,0,62,11271953
25,124,12,6388,5156,14,0,29,0,62,11276505
25,124,12,6388,5156,14,0,29,0,62,11274327
25,124,12,6388,5156,14,0,29,0,62,11280297
25,124,12,6388,5156,14,0,29,0,62,11255753
25,124,12,6388,5156,14,0,29,0,62,11329899
25,124,12,6388,5156,14,0,29,0,62,11307436
25,124,12,6388,5156,14,0,29,0,62,11314478
25,124,12,6388,5156,14,0,29,0,62,11270605
25,124,12,6388,5156,14,0,29,0,62,11275560
25,124,12,6388,5156,14,0,29,0,62,11322955
25,124,12,6388,5156,14,0,29,0,62,11305623
25,124,12,6388,5156,14,0,29,0,62,11289875
25,124,12,6388,5156,14,0,29,0,62,11266508
25,124,12,6388,5156,14,0,29,0,62,11276682
25,124,12,6388,5156,14,0,29,0,62,11274454
25,124,12,6388,5156,14,0,29,0,62,11263891
25,124,12,6388,5156,14,0,29,0,62,11295054
25,124,12,6388,5156,14,0,29,0,62,11273098
25,124,12,6388,5156,14,0,29,0,62,11268728
25,124,12,6388,5156,14,0,29,0,62,11267266
25,124,12,6388,5156,14,0,29,0,62,11274368
25,124,12,6388,5156,14,0,29,0,62,11266219
25,124,12,6388,5156,14,0,29,0,62,11292090
25,124,12,6388,5156,14,0,29,0,62,11271540
25,124,12,6388,5156,14,0,29,0,62,11290841
25,124,12,6388,5156,14,0,29,0,62,11274230
25,124,12,6388,5156,14,0,29,0,62,11297924
25,124,12,6388,5156,14,0,29,0,62,11263556
25,124,12,6388,5156,14,0,29,0,62,11294824
25,124,12,6388,5156,14,0,29,0,62,11277642
25,124,12,6388,5156,14,0,29,0,62,11266924
25,124,12,6388,5156,14,0,29,0,62,11271400
25,124,12,6388,5156,14,0,29,0,62,11271186
25,124,12,6388,5156,14,0,29,0,62,11285634
54,502,12,9660,7450,25,0,112,0,146,297630264
54,502,12,9660,7450,25,0,112,0,146,292283458
54,502,12,9660,7450,25,0,112,0,146,293807490
54,502,12,9660,7450,25,0,112,0,146,292247035
54,502,12,9660,7450,25,0,112,0,146,299537856
54,502,12,9660,7450,25,0,112,0,146,292291105
54,502,12,9660,7450,25,0,112,0,146,296949078
54,502,12,9660,7450,25,0,112,0,146,292100349
54,502,12,9660,7450,25,0,112,0,146,298983661
54,502,12,9660,7450,25,0,112,0,146,292363756
54,502,12,9660,7450,25,0,112,0,146,299043641
54,502,12,9660,7450,25,0,112,0,146,292284934
54,502,12,9660,7450,25,0,112,0,146,292657892
54,502,12,9660,7450,25,0,112,0,146,292334293
54,502,12,9660,7450,25,0,112,0,146,300417390
54,502,12,9660,7450,25,0,112,0,146,294261403
54,502,12,9660,7450,25,0,112,0,146,292746963
54,502,12,9660,7450,25,0,112,0,146,292235640
54,502,12,9660,7450,25,0,112,0,146,292403489
54,502,12,9660,7450,25,0,112,0,146,292202399
54,502,12,9660,7450,25,0,112,0,146,298833046
54,502,12,9660,7450,25,0,112,0,146,292360098
54,502,12,9660,7450,25,0,112,0,146,295354832
54,502,12,9660,7450,25,0,112,0,146,292556988
54,502,12,9660,7450,25,0,112,0,146,298645146
54,502,12,9660,7450,25,0,112,0,146,293778632
54,502,12,9660,7450,25,0,112,0,146,298264984
54,502,12,9660,7450,25,0,112,0,146,293296373
54,502,12,9660,7450,25,0,112,0,146,296479635
54,502,12,9660,7450,25,0,112,0,146,292539743
54,502,12,9660,7450,25,0,112,0,146,297183477
54,502,12,9660,7450,25,0,112,0,146,294375480
54,502,12,9660,7450,25,0,112,0,146,292911784
54,502,12,9660,7450,25,0,112,0,146,292093973
54,502,12,9660,7450,25,0,112,0,146,292086700
54,502,12,9660,7450,25,0,112,0,146,293893021
54,502,12,9660,7450,25,0,112,0,146,292486296
54,502,12,9660,7450,25,0,112,0,146,292240262
54,502,12,9660,7450,25,0,112,0,146,292133972
54,502,12,9660,7450,25,0,112,0,146,292687018
54,502,12,9660,7450,25,0,112,0,146,300640481
54,502,12,9660,7450,25,0,112,0,146,295695530
54,502,12,9660,7450,25,0,112,0,146,295667278
54,502,12,9660,7450,25,0,112,0,146,295649626
54,502,12,9660,7450,25,0,112,0,146,293333034
54,502,12,9660,7450,25,0,112,0,146,292749953
54,502,12,9660,7450,25,0,112,0,146,434265307
54,502,12,9660,7450,25,0,112,0,146,414741752
54,502,12,9660,7450,25,0,112,0,146,299271517
54,502,12,9660,7450,25,0,112,0,146,294529317
54,502,12,9660,7450,25,0,112,0,146,305741011
54,502,12,9660,7450,25,0,112,0,146,300159590
54,502,12,9660,7450,25,0,112,0,146,296060000
54,502,12,9660,7450,25,0,112,0,146,292268942
54,502,12,9660,7450,25,0,112,0,146,292143892
54,502,12,9660,7450,25,0,112,0,146,294415215
54,502,12,9660,7450,25,0,112,0,146,292213288
54,502,12,9660,7450,25,0,112,0,146,295115392
54,502,12,9660,7450,25,0,112,0,146,296111531
54,502,12,9660,7450,25,0,112,0,146,308037300
54,502,12,9660,7450,25,0,112,0,146,299756445
54,502,12,9660,7450,25,0,112,0,146,293251943
54,502,12,9660,7450,25,0,112,0,146,305085308
54,502,12,9660,7450,25,0,112,0,146,301469348
54,502,12,9660,7450,25,0,112,0,146,292892118
54,502,12,9660,7450,25,0,112,0,146,294009187
54,502,12,9660,7450,25,0,112,0,146,308709634
54,502,12,9660,7450,25,0,112,0,146,295748452
54,502,12,9660,7450,25,0,112,0,146,295465090
54,502,12,9660,7450,25,0,112,0,146,295363963
54,502,12,9660,7450,25,0,112,0,146,295398210
54,502,12,9660,7450,25,0,112,0,146,295473628
54,502,12,9660,7450,25,0,112,0,146,295872597
54,502,12,9660,7450,25,0,112,0,146,295458675
54,502,12,9660,7450,25,0,112,0,146,295248179
54,502,12,9660,7450,25,0,112,0,146,297164312
54,502,12,9660,7450,25,0,112,0,146,295297751
54,502,12,9660,7450,25,0,112,0,146,295264500
54,502,12,9660,7450,25,0,112,0,146,295287324
54,502,12,9660,7450,25,0,112,0,146,295493088
54,502,12,9660,7450,25,0,112,0,146,295572720
54,502,12,9660,7450,25,0,112,0,146,295288375
54,502,12,9660,7450,25,0,112,0,146,295495135
54,502,12,9660,7450,25,0,112,0,146,295272892
54,502,12,9660,7450,25,0,112,0,146,296246384
54,502,12,9660,7450,25,0,112,0,146,298200608
54,502,12,9660,7450,25,0,112,0,146,297417205
54,502,12,9660,7450,25,0,112,0,146,296174600
54,502,12,9660,7450,25,0,112,0,146,295732807
54,502,12,9660,7450,25,0,112,0,146,295845703
54,502,12,9660,7450,25,0,112,0,146,295751506
54,502,12,9660,7450,25,0,112,0,146,308010199
54,502,12,9660,7450,25,0,112,0,146,293308133
54,502,12,9660,7450,25,0,112,0,146,302302652
54,502,12,9660,7450,25,0,112,0,146,293047061
54,502,12,9660,7450,25,0,112,0,146,292288600
54,502,12,9660,7450,25,0,112,0,146,292376885
54,502,12,9660,7450,25,0,112,0,146,292229088
54,502,12,9660,7450,25,0,112,0,146,292319077
54,502,12,9660,7450,25,0,112,0,146,292353474
76,646,12,12848,9877,28,0,166,0,199,613015849
76,646,12,12848,9877,28,0,166,0,199,615354168
76,646,12,12848,9877,28,0,166,0,199,615989302
76,646,12,12848,9877,28,0,166,0,199,615406486
76,646,12,12848,9877,28,0,166,0,199,621231476
76,646,12,12848,9877,28,0,166,0,199,611649363
76,646,12,12848,9877,28,0,166,0,199,612033092
76,646,12,12848,9877,28,0,166,0,199,611596261
76,646,12,12848,9877,28,0,166,0,199,611118805
76,646,12,12848,9877,28,0,166,0,199,611624935
76,646,12,12848,9877,28,0,166,0,199,611168299
76,646,12,12848,9877,28,0,166,0,199,611487420
76,646,12,12848,9877,28,0,166,0,199,616719416
76,646,12,12848,9877,28,0,166,0,199,611459093
76,646,12,12848,9877,28,0,166,0,199,611446095
76,646,12,12848,9877,28,0,166,0,199,610923634
76,646,12,12848,9877,28,0,166,0,199,611318146
76,646,12,12848,9877,28,0,166,0,199,611348025
76,646,12,12848,9877,28,0,166,0,199,610698714
76,646,12,12848,9877,28,0,166,0,199,610677523
76,646,12,12848,9877,28,0,166,0,199,610625480
76,646,12,12848,9877,28,0,166,0,199,610631972
76,646,12,12848,9877,28,0,166,0,199,611538786
76,646,12,12848,9877,28,0,166,0,199,610820025
76,646,12,12848,9877,28,0,166,0,199,610649964
76,646,12,12848,9877,28,0,166,0,199,610633161
76,646,12,12848,9877,28,0,166,0,199,610580940
76,646,12,12848,9877,28,0,166,0,199,612835579
76,646,12,12848,9877,28,0,166,0,199,610496141
76,646,12,12848,9877,28,0,166,0,199,610780435
76,646,12,12848,9877,28,0,166,0,199,610645594
76,646,12,12848,9877,28,0,166,0,199,610890023
76,646,12,12848,9877,28,0,166,0,199,610728355
76,646,12,12848,9877,28,0,166,0,199,610619463
76,646,12,12848,9877,28,0,166,0,199,610561684
76,646,12,12848,9877,28,0,166,0,199,610686683
76,646,12,12848,9877,28,0,166,0,199,610907186
76,646,12,12848,9877,28,0,166,0,199,612877948
76,646,12,12848,9877,28,0,166,0,199,610831359
76,646,12,12848,9877,28,0,166,0,199,610898047
76,646,12,12848,9877,28,0,166,0,199,610634252
76,646,12,12848,9877,28,0,166,0,199,610534952
76,646,12,12848,9877,28,0,166,0,199,610754529
76,646,12,12848,9877,28,0,166,0,199,610807141
76,646,12,12848,9877,28,0,166,0,199,610591696
76,646,12,12848,9877,28,0,166,0,199,610674396
76,646,12,12848,9877,28,0,166,0,199,610801993
76,646,12,12848,9877,28,0,166,0,199,610744747
76,646,12,12848,9877,28,0,166,0,199,610668888
76,646,12,12848,9877,28,0,166,0,199,610619732
76,646,12,12848,9877,28,0,166,0,199,610581610
76,646,12,12848,9877,28,0,166,0,199,610590413
76,646,12,12848,9877,28,0,166,0,199,610833964
76,646,12,12848,9877,28,0,166,0,199,610777364
76,646,12,12848,9877,28,0,166,0,199,610586873
76,646,12,12848,9877,28,0,166,0,199,610789495
76,646,12,12848,9877,28,0,166,0,199,611071102
76,646,12,12848,9877,28,0,166,0,199,610722397
76,646,12,12848,9877,28,0,166,0,199,610671891
76,646,12,12848,9877,28,0,166,0,199,610798618
76,646,12,12848,9877,28,0,166,0,199,610697902
76,646,12,12848,9877,28,0,166,0,199,610610776
76,646,12,12848,9877,28,0,166,0,199,610537126
76,646,12,12848,9877,28,0,166,0,199,610546128
76,646,12,12848,9877,28,0,166,0,199,610385782
76,646,12,12848,9877,28,0,166,0,199,610729591
76,646,12,12848,9877,28,0,166,0,199,612768587
76,646,12,12848,9877,28,0,166,0,199,610736164
76,646,12,12848,9877,28,0,166,0,199,610689110
76,646,12,12848,9877,28,0,166,0,199,610551631
76,646,12,12848,9877,28,0,166,0,199,610762520
76,646,12,12848,9877,28,0,166,0,199,610683213
76,646,12,12848,9877,28,0,166,0,199,610893976
76,646,12,12848,9877,28,0,166,0,199,610854805
76,646,12,12848,9877,28,0,166,0,199,610699184
76,646,12,12848,9877,28,0,166,0,199,610591720
76,646,12,12848,9877,28,0,166,0,199,612680883
76,646,12,12848,9877,28,0,166,0,199,610687571
76,646,12,12848,9877,28,0,166,0,199,611024527
76,646,12,12848,9877,28,0,166,0,199,610785978
76,646,12,12848,9877,28,0,166,0,199,610930748
76,646,12,12848,9877,28,0,166,0,199,610656695
76,646,12,12848,9877,28,0,166,0,199,610417102
76,646,12,12848,9877,28,0,166,0,199,610725847
76,646,12,12848,9877,28,0,166,0,199,610552422
76,646,12,12848,9877,28,0,166,0,199,610725639
76,646,12,12848,9877,28,0,166,0,199,610859006
76,646,12,12848,9877,28,0,166,0,199,610509737
76,646,12,12848,9877,28,0,166,0,199,610986353
76,646,12,12848,9877,28,0,166,0,199,610816338
76,646,12,12848,9877,28,0,166,0,199,610689108
76,646,12,12848,9877,28,0,166,0,199,610802410
76,646,12,12848,9877,28,0,166,0,199,610584531
76,646,12,12848,9877,28,0,166,0,199,610662605
76,646,12,12848,9877,28,0,166,0,199,610745332
76,646,12,12848,9877,28,0,166,0,199,613038957
76,646,12,12848,9877,28,0,166,0,199,610860130
76,646,12,12848,9877,28,0,166,0,199,610665123
76,646,12,12848,9877,28,0,166,0,199,610740966
76,646,12,12848,9877,28,0,166,0,199,611768754
51,374,12,9559,7685,19,0,71,0,129,101410603
51,374,12,9559,7685,19,0,71,0,129,100135671
51,374,12,9559,7685,19,0,71,0,129,100305563
51,374,12,9559,7685,19,0,71,0,129,100238224
51,374,12,9559,7685,19,0,71,0,129,100270566
51,374,12,9559,7685,19,0,71,0,129,100219334
51,374,12,9559,7685,19,0,71,0,129,100600501
51,374,12,9559,7685,19,0,71,0,129,100319377
51,374,12,9559,7685,19,0,71,0,129,100352695
51,374,12,9559,7685,19,0,71,0,129,100317958
51,374,12,9559,7685,19,0,71,0,129,100270176
51,374,12,9559,7685,19,0,71,0,129,100261128
51,374,12,9559,7685,19,0,71,0,129,100822519
51,374,12,9559,7685,19,0,71,0,129,100259040
51,374,12,9559,7685,19,0,71,0,129,100258925
51,374,12,9559,7685,19,0,71,0,129,100169903
51,374,12,9559,7685,19,0,71,0,129,100232200
51,374,12,9559,7685,19,0,71,0,129,100239422
51,374,12,9559,7685,19,0,71,0,129,100803924
51,374,12,9559,7685,19,0,71,0,129,100272582
51,374,12,9559,7685,19,0,71,0,129,100248091
51,374,12,9559,7685,19,0,71,0,129,100123937
51,374,12,9559,7685,19,0,71,0,129,100446628
51,374,12,9559,7685,19,0,71,0,129,100346513
51,374,12,9559,7685,19,0,71,0,129,100497968
51,374,12,9559,7685,19,0,71,0,129,100099470
51,374,12,9559,7685,19,0,71,0,129,100364581
51,374,12,9559,7685,19,0,71,0,129,100241776
51,374,12,9559,7685,19,0,71,0,129,100270245
51,374,12,9559,7685,19,0,71,0,129,100953283
51,374,12,9559,7685,19,0,71,0,129,100163160
51,374,12,9559,7685,19,0,71,0,129,100089479
51,374,12,9559,7685,19,0,71,0,129,100295130
51,374,12,9559,7685,19,0,71,0,129,100206642
51,374,12,9559,7685,19,0,71,0,129,100289832
51,374,12,9559,7685,19,0,71,0,129,100307709
51,374,12,9559,7685,19,0,71,0,129,100441375
51,374,12,9559,7685,19,0,71,0,129,100390827
51,374,12,9559,7685,19,0,71,0,129,100208015
51,374,12,9559,7685,19,0,71,0,129,100256564
51,374,12,9559,7685,19,0,71,0,129,100136575
51,374,12,9559,7685,19,0,71,0,129,100756023
51,374,12,9559,7685,19,0,71,0,129,100692684
51,374,12,9559,7685,19,0,71,0,129,100154546
51,374,12,9559,7685,19,0,71,0,129,100276398
51,374,12,9559,7685,19,0,71,0,129,100116668
51,374,12,9559,7685,19,0,71,0,129,100467677
51,374,12,9559,7685,19,0,71,0,129,100529420
51,374,12,9559,7685,19,0,71,0,129,100229154
51,374,12,9559,7685,19,0,71,0,129,100241688
51,374,12,9559,7685,19,0,71,0,129,100233852
51,374,12,9559,7685,19,0,71,0,129,100176866
51,374,12,9559,7685,19,0,71,0,129,102784497
51,374,12,9559,7685,19,0,71,0,129,104932986
51,374,12,9559,7685,19,0,71,0,129,100250722
51,374,12,9559,7685,19,0,71,0,129,100087851
51,374,12,9559,7685,19,0,71,0,129,100491449
51,374,12,9559,7685,19,0,71,0,129,100231412
51,374,12,9559,7685,19,0,71,0,129,100214979
51,374,12,9559,7685,19,0,71,0,129,100647581
51,374,12,9559,7685,19,0,71,0,129,100191734
51,374,12,9559,7685,19,0,71,0,129,100222699
51,374,12,9559,7685,19,0,71,0,129,100276888
51,374,12,9559,7685,19,0,71,0,129,100200289
51,374,12,9559,7685,19,0,71,0,129,100264874
51,374,12,9559,7685,19,0,71,0,129,101018621
51,374,12,9559,7685,19,0,71,0,129,100458479
51,374,12,9559,7685,19,0,71,0,129,100730433
51,374,12,9559,7685,19,0,71,0,129,100209532
51,374,12,9559,7685,19,0,71,0,129,100303497
51,374,12,9559,7685,19,0,71,0,129,100243927
51,374,12,9559,7685,19,0,71,0,129,100758101
51,374,12,9559,7685,19,0,71,0,129,100332348
51,374,12,9559,7685,19,0,71,0,129,100304930
51,374,12,9559,7685,19,0,71,0,129,100213605
51,374,12,9559,7685,19,0,71,0,129,100308793
51,374,12,9559,7685,19,0,71,0,129,100322950
51,374,12,9559,7685,19,0,71,0,129,100738193
51,374,12,9559,7685,19,0,71,0,129,100276841
51,374,12,9559,7685,19,0,71,0,129,100200160
51,374,12,9559,7685,19,0,71,0,129,100194446
51,374,12,9559,7685,19,0,71,0,129,100398235
51,374,12,9559,7685,19,0,71,0,129,100285473
51,374,12,9559,7685,19,0,71,0,129,100562422
51,374,12,9559,7685,19,0,71,0,129,100253193
51,374,12,9559,7685,19,0,71,0,129,100381475
51,374,12,9559,7685,19,0,71,0,129,100286550
51,374,12,9559,7685,19,0,71,0,129,100154940
51,374,12,9559,7685,19,0,71,0,129,100153236
51,374,12,9559,7685,19,0,71,0,129,100916916
51,374,12,9559,7685,19,0,71,0,129,100185204
51,374,12,9559,7685,19,0,71,0,129,100270357
51,374,12,9559,7685,19,0,71,0,129,100194115
51,374,12,9559,7685,19,0,71,0,129,100262143
51,374,12,9559,7685,19,0,71,0,129,100257186
51,374,12,9559,7685,19,0,71,0,129,100724272
51,374,12,9559,7685,19,0,71,0,129,100287247
51,374,12,9559,7685,19,0,71,0,129,100311896
51,374,12,9559,7685,19,0,71,0,129,100277707
51,374,12,9559,7685,19,0,71,0,129,100212634
